run_id,duration_ms,success
1,2472.39,1
2,3058.04,1
3,2852.18,1
4,2604.80,1
5,2417.48,1
6,2567.77,1
7,2430.12,1
8,2477.84,1
9,2653.36,1
10,2770.22,1
11,2562.98,1
12,3279.44,1
13,3182.27,1
14,3222.06,1
15,3317.76,1
16,2619.81,1
17,3124.81,1
18,3101.86,1
19,3293.04,1
20,2747.10,1
21,3305.88,1
22,2811.16,1
23,4190.79,1
24,3176.61,1
25,3245.43,1
26,3681.12,1
27,3545.26,1
28,4447.36,1
29,3717.82,1
30,3399.15,1
31,3745.09,1
32,4316.60,1
33,3825.56,1
34,3925.31,1
35,4092.92,1
36,4146.13,1
37,3945.11,1
38,3546.46,1
39,3898.31,1
40,5139.38,1
41,4608.11,1
42,4568.51,1
43,4096.87,1
44,4520.77,1
45,5042.99,1
46,4524.74,1
47,4530.63,1
48,4924.19,1
49,4124.80,1
50,5063.56,1
51,4401.10,1
52,3991.59,1
53,4906.81,1
54,4832.88,1
55,4323.38,1
56,4627.25,1
57,4186.25,1
58,4984.61,1
59,4853.80,1
60,4157.75,1
61,4530.74,1
62,4724.28,1
63,5337.67,1
64,5351.48,1
65,4318.65,1
66,4668.10,1
67,4336.60,1
68,4740.22,1
69,5570.11,1
70,4538.42,1
71,4494.65,1
72,4430.43,1
73,4788.91,1
74,4629.15,1
75,4424.48,1
76,4925.28,1
77,4786.27,1
78,4570.98,1
79,4454.18,1
80,4371.09,1
81,4701.55,1
82,4604.20,1
83,5156.65,1
84,4361.52,1
85,4470.21,1
86,4378.35,1
87,4377.74,1
88,4707.94,1
89,4528.94,1
90,4582.04,1
91,4896.67,1
92,5081.74,1
93,4815.41,1
94,4286.96,1
95,4840.58,1
96,4039.01,1
97,4691.10,1
98,4547.17,1
99,5098.17,1
100,4462.65,1
101,4488.92,1
102,4599.32,1
103,4838.46,1
104,4296.18,1
105,4854.36,1
106,4422.84,1
107,5712.03,1
108,4867.60,1
109,4628.71,1
110,4698.20,1
111,4102.60,1
112,4694.29,1
113,4599.05,1
114,4234.03,1
115,4577.27,1
116,4901.06,1
117,4292.73,1
118,4653.85,1
119,4842.00,1
120,4389.76,1
121,5005.18,1
122,5033.79,1
123,4902.04,1
124,5022.13,1
125,4486.37,1
126,4878.15,1
127,4689.91,1
128,5119.15,1
129,4096.28,1
130,4145.00,1
131,4613.05,1
132,4402.89,1
133,4844.54,1
134,4008.52,1
135,4354.93,1
136,5570.44,1
137,4233.30,1
138,4363.67,1
139,4779.28,1
140,4846.92,1
141,4946.95,1
142,4219.31,1
143,4354.94,1
144,4659.68,1
145,4475.61,1
146,4249.35,1
147,4282.57,1
148,4691.56,1
149,4391.19,1
150,4610.25,1
151,4568.33,1
152,4574.78,1
153,4548.80,1
154,5329.98,1
155,4987.34,1
156,4785.04,1
157,4495.18,1
158,4662.70,1
159,4710.78,1
160,4776.15,1
161,5149.77,1
162,4859.97,1
163,5766.68,1
164,4443.12,1
165,4476.59,1
166,4675.58,1
167,4618.56,1
168,4388.91,1
169,4966.67,1
170,5405.59,1
171,4421.23,1
172,4314.31,1
173,5177.11,1
174,4616.14,1
175,4478.41,1
176,4597.19,1
177,4483.20,1
178,4294.61,1
179,4233.80,1
180,5128.64,1
181,4469.63,1
182,4508.53,1
183,4175.32,1
184,5269.61,1
185,4913.97,1
186,4990.02,1
187,4685.28,1
188,4470.68,1
189,5477.13,1
190,4120.47,1
191,4607.10,1
192,4575.85,1
193,4428.67,1
194,4560.41,1
195,4373.08,1
196,4247.73,1
197,4750.62,1
198,4580.72,1
199,4737.82,1
200,4119.80,1
201,5320.63,1
202,4666.64,1
203,5339.55,1
204,4456.38,1
205,5102.48,1
206,4239.66,1
207,5075.43,1
208,4616.48,1
209,4534.02,1
210,4627.75,1
211,4594.94,1
212,4997.01,1
213,5084.15,1
214,4506.84,1
215,5336.83,1
216,4756.38,1
217,4890.34,1
218,4460.17,1
219,4564.44,1
220,4759.29,1
221,5078.01,1
222,5188.30,1
223,4377.49,1
224,4707.74,1
225,4985.94,1
226,5236.16,1
227,4406.53,1
228,4469.73,1
229,4177.82,1
230,4340.83,1
231,4434.41,1
232,4667.05,1
233,4932.71,1
234,4774.39,1
235,4439.92,1
236,4884.63,1
237,4650.67,1
238,4608.14,1
239,4410.15,1
240,4997.77,1
241,4321.77,1
242,4247.11,1
243,4680.26,1
244,4518.83,1
245,5023.66,1
246,5014.46,1
247,4733.90,1
248,5019.78,1
249,4311.30,1
250,4529.82,1
251,4498.08,1
252,4123.89,1
253,5424.94,1
254,4848.09,1
255,4763.34,1
256,4017.50,1
257,4677.36,1
258,4856.26,1
259,5075.21,1
260,3964.25,1
261,4609.84,1
262,4551.59,1
263,5175.24,1
264,4545.75,1
265,4617.82,1
266,4237.71,1
267,4600.52,1
268,4575.55,1
269,4338.79,1
270,4777.41,1
271,4650.69,1
272,4178.03,1
273,5032.07,1
274,4659.91,1
275,4405.92,1
276,4867.29,1
277,4014.45,1
278,4627.81,1
279,4511.53,1
280,4924.09,1
281,4690.39,1
282,4900.16,1
283,4448.81,1
284,4637.00,1
285,4822.99,1
286,5081.53,1
287,4476.49,1
288,3974.15,1
289,4242.79,1
290,4406.76,1
291,4557.45,1
292,4426.24,1
293,5020.71,1
294,5294.77,1
295,4678.49,1
296,4393.27,1
297,5038.75,1
298,4599.70,1
299,4435.62,1
300,4768.87,1
301,4272.70,1
302,5351.94,1
303,4882.80,1
304,5357.82,1
305,4176.68,1
306,5916.41,1
307,4702.74,1
308,4592.04,1
309,6654.35,1
310,5211.12,1
311,4664.66,1
312,4302.06,1
313,4363.78,1
314,5311.83,1
315,4220.30,1
316,4592.28,1
317,4844.75,1
318,4623.21,1
319,4279.25,1
320,4377.49,1
321,4134.73,1
322,4271.65,1
323,4848.98,1
324,4727.05,1
325,4334.36,1
326,4744.81,1
327,4079.51,1
328,4336.61,1
329,4584.33,1
330,4658.20,1
331,4257.78,1
332,4391.60,1
333,4294.22,1
334,4627.21,1
335,4685.81,1
336,4263.22,1
337,4681.59,1
338,4360.35,1
339,4088.94,1
340,4409.93,1
341,4126.42,1
342,4143.84,1
343,5757.77,1
344,4182.03,1
345,4628.18,1
346,4436.23,1
347,3769.47,1
348,4191.00,1
349,4156.98,1
350,5148.50,1
351,4469.97,1
352,4692.95,1
353,4426.14,1
354,4048.18,1
355,4790.20,1
356,3981.03,1
357,4408.45,1
358,4687.90,1
359,3661.43,1
360,4358.54,1
361,5908.96,1
362,4479.77,1
363,4286.86,1
364,4356.69,1
365,3998.92,1
366,4684.18,1
367,4638.04,1
368,3960.97,1
369,4403.21,1
370,4326.05,1
371,4064.26,1
372,4458.35,1
373,4425.68,1
374,4575.11,1
375,4278.04,1
376,4321.23,1
377,4985.27,1
378,3806.76,1
379,4341.36,1
380,4204.42,1
381,4528.23,1
382,4380.08,1
383,5401.36,1
384,4000.01,1
385,4483.12,1
386,4429.25,1
387,3836.44,1
388,4115.23,1
389,4391.91,1
390,3875.68,1
391,3886.57,1
392,3763.85,1
393,4575.13,1
394,4567.11,1
395,3973.98,1
396,3912.98,1
397,4745.34,1
398,4116.78,1
399,3995.86,1
400,3796.73,1
401,3564.71,1
402,4578.24,1
403,3867.89,1
404,4201.66,1
405,3588.29,1
406,3913.08,1
407,4029.61,1
408,5719.27,1
409,3795.90,1
410,4066.89,1
411,4390.40,1
412,3742.14,1
413,4320.44,1
414,3952.66,1
415,4219.76,1
416,4081.65,1
417,4309.68,1
418,3929.06,1
419,4330.25,1
420,3473.88,1
421,4418.13,1
422,3958.87,1
423,4491.49,1
424,3658.82,1
425,3710.62,1
426,4317.10,1
427,3199.11,1
428,3611.13,1
429,3894.11,1
430,4195.34,1
431,4035.68,1
432,3762.83,1
433,3554.71,1
434,3291.51,1
435,3703.95,1
436,3691.95,1
437,3669.49,1
438,5455.53,1
439,3590.31,1
440,3316.84,1
441,3623.41,1
442,3799.89,1
443,3969.37,1
444,3390.78,1
445,3329.00,1
446,3270.80,1
447,3743.39,1
448,3754.49,1
449,3194.80,1
450,3148.08,1
451,3742.01,1
452,3092.99,1
453,3378.34,1
454,2985.24,1
455,3952.58,1
456,3348.04,1
457,2858.11,1
458,3695.54,1
459,2767.81,1
460,3276.58,1
461,3052.24,1
462,2975.28,1
463,3026.92,1
464,3139.58,1
465,3126.32,1
466,2825.75,1
467,2975.39,1
468,3244.96,1
469,2876.46,1
470,2909.51,1
471,2830.75,1
472,2896.63,1
473,2536.99,1
474,3111.18,1
475,2764.42,1
476,2461.09,1
477,3050.78,1
478,2671.54,1
479,2808.93,1
480,3360.69,1
481,3169.47,1
482,3926.71,1
483,2540.98,1
484,2660.59,1
485,2667.34,1
486,2382.18,1
487,2960.77,1
488,2710.57,1
489,2203.26,1
490,2602.53,1
491,1961.50,1
492,2257.57,1
493,2153.86,1
494,1805.52,1
495,2921.07,1
496,2090.70,1
497,2239.52,1
498,2093.62,1
499,2149.48,1
500,2104.37,1
