run_id,duration_ms,success
1,2.56,1
2,2.60,1
3,2.60,1
4,3.03,1
5,2.21,1
6,2.22,1
7,2.91,1
8,3.26,1
9,3.27,1
10,3.85,1
11,2.17,1
12,2.75,1
13,2.79,1
14,2.80,1
15,2.31,1
16,2.87,1
17,2.86,1
18,2.99,1
19,2.70,1
20,4.21,1
21,2.81,1
22,2.94,1
23,2.77,1
24,3.27,1
25,3.15,1
26,1.88,1
27,2.97,1
28,2.37,1
29,1.80,1
30,2.81,1
31,2.49,1
32,2.68,1
33,3.13,1
34,2.48,1
35,2.57,1
36,2.91,1
37,2.72,1
38,2.75,1
39,2.60,1
40,2.78,1
41,2.45,1
42,8.77,1
43,3.02,1
44,2.72,1
45,2.73,1
46,2.43,1
47,3.44,1
48,2.95,1
49,2.68,1
50,2.73,1
51,3.29,1
52,3.25,1
53,4.32,1
54,2.90,1
55,2.17,1
56,2.89,1
57,2.56,1
58,2.52,1
59,2.71,1
60,2.70,1
61,2.14,1
62,3.19,1
63,2.94,1
64,2.50,1
65,2.59,1
66,5.00,1
67,2.70,1
68,3.06,1
69,4.85,1
70,2.96,1
71,2.46,1
72,2.48,1
73,2.86,1
74,2.44,1
75,1.65,1
76,2.55,1
77,2.78,1
78,3.31,1
79,2.93,1
80,2.96,1
81,2.60,1
82,1.93,1
83,2.77,1
84,2.76,1
85,2.26,1
86,2.86,1
87,2.93,1
88,2.75,1
89,3.23,1
90,2.45,1
91,2.78,1
92,3.47,1
93,2.52,1
94,2.96,1
95,2.84,1
96,2.58,1
97,2.77,1
98,2.37,1
99,2.16,1
100,3.00,1
101,2.87,1
102,9.72,1
103,3.52,1
104,2.31,1
105,4.02,1
106,2.27,1
107,2.59,1
108,3.16,1
109,2.73,1
110,2.77,1
111,2.76,1
112,2.78,1
113,2.82,1
114,2.56,1
115,2.91,1
116,2.96,1
117,3.62,1
118,2.92,1
119,2.91,1
120,2.74,1
121,3.28,1
122,2.64,1
123,2.57,1
124,2.06,1
125,2.93,1
126,1.97,1
127,3.36,1
128,2.33,1
129,2.85,1
130,2.85,1
131,3.18,1
132,2.89,1
133,3.07,1
134,2.56,1
135,2.66,1
136,3.46,1
137,2.89,1
138,3.16,1
139,2.93,1
140,2.78,1
141,2.63,1
142,2.68,1
143,2.91,1
144,2.84,1
145,2.64,1
146,2.03,1
147,2.41,1
148,2.98,1
149,2.74,1
150,3.41,1
151,2.92,1
152,2.81,1
153,2.27,1
154,2.48,1
155,1.88,1
156,2.75,1
157,3.62,1
158,2.91,1
159,2.55,1
160,2.06,1
161,2.59,1
