run_id,duration_ms,success
1,3.70,1
2,3.64,1
3,3.68,1
4,3.26,1
5,4.93,1
6,5.44,1
7,4.75,1
8,4.00,1
9,7.57,1
10,4.15,1
11,3.96,1
12,9.16,1
13,3.93,1
14,12.18,1
15,19.55,1
16,6.29,1
17,3.65,1
18,3.91,1
19,4.22,1
20,3.59,1
21,5.35,1
22,3.41,1
23,3.26,1
24,3.26,1
25,3.09,1
26,3.96,1
27,10.02,1
28,3.59,1
29,3.39,1
30,17.08,1
31,3.26,1
32,7.99,1
33,3.23,1
34,3.49,1
35,3.59,1
36,11.49,1
37,3.56,1
38,5.52,1
39,3.58,1
40,3.63,1
41,4.76,1
42,7.92,1
43,3.51,1
44,6.85,1
45,4.30,1
46,3.44,1
47,4.44,1
48,3.01,1
49,3.36,1
50,6.95,1
51,4.20,1
52,3.36,1
53,8.21,1
54,3.97,1
55,5.46,1
56,36.31,1
57,3.60,1
58,8.13,1
59,3.54,1
60,3.75,1
61,6.54,1
62,19.22,1
63,3.51,1
64,4.22,1
65,5.66,1
66,3.83,1
67,7.09,1
68,5.73,1
69,8.64,1
70,3.16,1
71,58.40,1
72,6.01,1
73,4.84,1
74,3.49,1
75,3.15,1
76,3.74,1
77,3.74,1
78,3.24,1
79,4.56,1
80,3.49,1
81,3.61,1
82,12.57,1
83,3.56,1
84,14.60,1
85,5.09,1
86,3.96,1
87,4.11,1
88,3.67,1
89,13.48,1
90,10.67,1
91,3.59,1
92,3.35,1
93,3.33,1
94,3.48,1
95,3.67,1
96,3.48,1
97,3.28,1
98,3.98,1
99,3.63,1
100,5.13,1
101,3.48,1
102,8.61,1
103,3.25,1
104,3.35,1
105,10.79,1
106,36.69,1
107,6.21,1
108,3.90,1
109,3.38,1
110,15.80,1
111,5.33,1
112,5.86,1
113,3.19,1
114,3.25,1
115,5.20,1
116,14.03,1
117,3.98,1
118,3.84,1
119,4.22,1
120,3.31,1
121,4.50,1
122,3.81,1
123,3.58,1
124,3.15,1
125,12.62,1
126,4.10,1
127,5.72,1
128,3.32,1
129,3.70,1
130,3.42,1
131,4.91,1
132,3.52,1
133,3.42,1
134,6.23,1
135,3.68,1
136,4.61,1
137,3.90,1
138,3.46,1
139,18.64,1
140,22.53,1
141,6.02,1
142,3.69,1
143,4.17,1
144,3.71,1
145,3.73,1
146,3.70,1
147,3.31,1
148,3.15,1
149,3.71,1
150,6.43,1
151,3.16,1
152,3.08,1
153,3.46,1
154,3.80,1
155,6.38,1
156,3.83,1
157,17.72,1
158,3.41,1
159,3.42,1
160,3.39,1
161,5.71,1
162,3.97,1
163,6.28,1
164,10.72,1
165,3.92,1
166,3.38,1
167,5.73,1
168,3.55,1
169,3.53,1
170,15.43,1
171,7.78,1
172,13.46,1
173,12.57,1
174,5.31,1
175,5.05,1
176,6.39,1
177,3.37,1
178,6.09,1
179,8.85,1
180,5.78,1
181,4.03,1
182,7.47,1
183,3.57,1
184,3.77,1
185,3.23,1
186,4.64,1
187,4.65,1
188,3.35,1
189,3.51,1
190,4.27,1
191,5.76,1
192,3.36,1
193,8.09,1
194,4.70,1
195,3.44,1
196,3.23,1
197,4.74,1
198,3.44,1
199,5.65,1
200,4.06,1
201,3.56,1
202,3.73,1
203,8.77,1
204,3.63,1
205,3.87,1
206,16.20,1
207,4.23,1
208,3.70,1
209,4.68,1
210,4.93,1
211,7.12,1
212,6.35,1
213,4.50,1
214,3.49,1
215,5.18,1
216,3.65,1
217,3.69,1
218,7.09,1
219,3.38,1
220,3.65,1
221,3.73,1
222,4.88,1
223,8.19,1
224,22.77,1
225,4.21,1
226,5.95,1
227,6.44,1
228,3.88,1
229,21.17,1
230,7.66,1
231,4.79,1
232,5.55,1
233,4.99,1
234,3.45,1
235,3.85,1
236,3.39,1
237,8.37,1
238,4.93,1
239,4.13,1
240,3.52,1
241,3.58,1
242,4.21,1
243,4.33,1
244,7.18,1
245,5.16,1
246,8.29,1
247,5.92,1
248,3.31,1
249,4.93,1
250,3.74,1
251,3.58,1
252,3.85,1
253,8.66,1
254,8.83,1
255,3.38,1
256,3.07,1
257,4.55,1
258,3.75,1
259,5.22,1
260,3.48,1
261,3.59,1
262,3.37,1
263,5.17,1
264,3.71,1
265,3.65,1
266,5.17,1
267,5.48,1
268,6.79,1
269,4.16,1
270,7.97,1
271,6.42,1
272,3.53,1
273,4.61,1
274,3.46,1
275,3.42,1
276,5.20,1
277,3.78,1
278,3.82,1
279,6.21,1
280,4.82,1
281,3.85,1
282,8.04,1
283,3.61,1
284,7.08,1
285,3.94,1
286,3.61,1
287,20.90,1
288,6.00,1
289,9.04,1
290,3.79,1
291,8.30,1
292,13.98,1
293,3.66,1
294,5.26,1
295,3.86,1
296,4.03,1
297,3.45,1
298,6.96,1
299,4.12,1
300,13.71,1
301,3.69,1
302,6.41,1
303,3.60,1
304,3.89,1
305,7.81,1
306,5.03,1
307,7.31,1
308,3.50,1
309,4.31,1
310,11.85,1
311,4.83,1
312,3.37,1
313,3.85,1
314,3.68,1
315,3.43,1
316,3.36,1
317,18.14,1
318,3.51,1
319,17.90,1
320,5.96,1
321,10.69,1
322,3.37,1
323,3.51,1
324,10.86,1
325,3.87,1
326,3.21,1
327,9.35,1
328,3.58,1
329,4.39,1
330,8.07,1
331,3.31,1
332,7.42,1
333,5.73,1
334,3.44,1
335,3.62,1
336,3.58,1
337,3.78,1
338,15.69,1
339,5.26,1
340,3.22,1
341,7.64,1
342,3.39,1
343,4.29,1
344,3.54,1
345,3.41,1
346,4.53,1
347,5.48,1
348,22.82,1
349,4.35,1
350,3.32,1
351,3.27,1
352,3.66,1
353,3.51,1
354,3.44,1
355,6.43,1
356,4.07,1
357,28.20,1
358,4.10,1
359,5.75,1
360,7.42,1
361,5.79,1
362,3.69,1
363,7.43,1
364,3.58,1
365,3.15,1
366,6.16,1
367,18.17,1
368,3.77,1
369,3.36,1
370,3.28,1
371,4.20,1
372,4.34,1
373,3.83,1
374,3.57,1
375,8.38,1
376,4.20,1
377,3.46,1
378,3.66,1
379,4.14,1
380,6.38,1
381,62.62,1
382,8.51,1
383,7.38,1
384,3.59,1
385,3.56,1
386,3.72,1
387,6.07,1
388,3.46,1
389,9.30,1
390,5.39,1
391,9.27,1
392,3.50,1
393,4.20,1
394,5.59,1
395,3.94,1
396,3.89,1
397,3.76,1
398,3.92,1
399,3.81,1
400,3.22,1
401,3.35,1
402,4.10,1
403,8.08,1
404,8.60,1
405,4.95,1
406,3.40,1
407,4.03,1
408,3.74,1
409,3.21,1
410,3.64,1
411,6.32,1
412,3.68,1
413,2.85,1
414,7.53,1
415,4.41,1
416,3.46,1
417,3.46,1
418,3.47,1
419,5.80,1
420,3.85,1
421,4.96,1
422,3.68,1
423,8.37,1
424,3.45,1
425,3.37,1
426,3.77,1
427,5.78,1
428,3.89,1
429,13.87,1
430,7.40,1
431,3.72,1
432,3.75,1
433,6.92,1
434,22.51,1
435,8.07,1
436,7.94,1
437,7.70,1
438,3.44,1
439,3.61,1
440,4.85,1
441,3.84,1
442,4.41,1
443,6.43,1
444,3.51,1
445,3.91,1
446,6.05,1
447,4.21,1
448,4.40,1
449,4.08,1
450,3.35,1
451,5.58,1
452,11.62,1
453,5.03,1
454,6.01,1
455,13.14,1
456,6.24,1
457,49.18,1
458,13.23,1
459,4.27,1
460,3.42,1
461,5.32,1
462,3.83,1
463,3.69,1
464,3.59,1
465,3.26,1
466,10.72,1
467,3.57,1
468,5.61,1
469,11.77,1
470,2.64,1
471,3.92,1
472,3.50,1
473,6.71,1
474,3.73,1
475,4.10,1
476,5.13,1
477,3.60,1
478,3.75,1
479,4.21,1
480,3.38,1
481,4.06,1
482,13.79,1
483,5.25,1
484,3.61,1
485,3.50,1
486,5.25,1
487,3.96,1
488,6.63,1
489,7.19,1
490,3.34,1
491,3.57,1
492,3.37,1
493,3.79,1
494,4.06,1
495,3.56,1
496,3.57,1
497,4.17,1
498,3.84,1
499,12.26,1
500,3.65,1
