run_id,duration_ms,success
1,7.51,1
2,3.39,1
3,3.52,1
4,4.76,1
5,6.53,1
6,4.18,1
7,5.94,1
8,9.33,1
9,3.65,1
10,4.48,1
11,16.69,1
12,8.56,1
13,22.67,1
14,3.31,1
15,3.53,1
16,3.75,1
17,3.39,1
18,4.77,1
19,3.52,1
20,3.40,1
21,6.44,1
22,11.55,1
23,21.53,1
24,37.80,1
25,3.96,1
26,4.11,1
27,57.48,1
28,3.81,1
29,4.10,1
30,3.77,1
31,3.62,1
32,3.89,1
33,8.25,1
34,3.77,1
35,3.71,1
36,3.41,1
37,3.70,1
38,4.23,1
39,3.81,1
40,6.69,1
41,4.58,1
42,3.85,1
43,4.28,1
44,8.13,1
45,3.84,1
46,3.89,1
47,6.23,1
48,3.96,1
49,12.19,1
50,3.56,1
51,3.61,1
52,3.32,1
53,3.41,1
54,3.62,1
55,4.90,1
56,4.56,1
57,3.32,1
58,6.82,1
59,6.05,1
60,4.54,1
61,3.84,1
62,11.67,1
63,5.31,1
64,3.17,1
65,4.28,1
66,3.34,1
67,3.94,1
68,4.43,1
69,4.91,1
70,4.09,1
71,3.64,1
72,3.87,1
73,3.51,1
74,9.68,1
75,3.39,1
76,3.38,1
77,5.96,1
78,12.88,1
79,4.91,1
80,3.44,1
81,3.38,1
82,4.46,1
83,6.95,1
84,3.60,1
85,4.35,1
86,9.33,1
87,4.63,1
88,3.67,1
89,6.14,1
90,3.49,1
91,3.74,1
92,4.17,1
93,3.71,1
94,5.29,1
95,19.51,1
96,3.73,1
97,3.39,1
98,11.85,1
99,7.04,1
100,5.69,1
101,3.86,1
102,3.65,1
103,3.55,1
104,3.80,1
105,3.96,1
106,5.38,1
107,3.64,1
108,6.94,1
109,4.31,1
110,3.56,1
111,3.96,1
112,3.58,1
113,10.16,1
114,3.40,1
115,3.45,1
116,3.67,1
117,3.33,1
118,8.45,1
119,3.65,1
120,4.32,1
121,9.79,1
122,5.07,1
123,3.81,1
124,3.06,1
125,3.64,1
126,3.60,1
127,3.90,1
128,3.66,1
129,9.41,1
130,3.50,1
131,6.98,1
132,3.42,1
133,30.53,1
134,6.49,1
135,4.53,1
136,22.18,1
137,3.68,1
138,3.79,1
139,3.40,1
140,3.97,1
141,21.35,1
142,3.60,1
143,6.03,1
144,3.22,1
145,3.80,1
146,9.75,1
147,4.18,1
148,3.87,1
149,6.89,1
150,3.54,1
151,3.39,1
152,4.71,1
153,10.11,1
154,5.45,1
155,5.70,1
156,8.36,1
157,3.66,1
158,7.94,1
159,3.37,1
160,4.49,1
161,4.16,1
162,4.27,1
163,3.99,1
164,17.96,1
165,3.66,1
166,5.48,1
167,10.15,1
168,4.31,1
169,3.68,1
170,3.97,1
171,6.51,1
172,3.83,1
173,10.76,1
174,15.98,1
175,4.77,1
176,3.56,1
177,3.36,1
178,3.93,1
179,6.24,1
180,6.37,1
181,5.55,1
182,3.52,1
183,5.89,1
184,3.91,1
185,3.62,1
186,7.78,1
187,8.28,1
188,18.31,1
189,6.59,1
190,6.55,1
191,14.58,1
192,7.21,1
193,3.76,1
194,3.39,1
195,3.69,1
196,5.19,1
197,7.72,1
198,5.62,1
199,3.69,1
200,15.93,1
201,3.98,1
202,3.65,1
203,3.83,1
204,8.57,1
205,3.34,1
206,2.99,1
207,4.99,1
208,3.16,1
209,3.25,1
210,3.45,1
211,5.47,1
212,3.24,1
213,3.37,1
214,10.43,1
215,3.76,1
216,4.62,1
217,7.12,1
218,14.44,1
219,7.83,1
220,8.61,1
221,6.43,1
222,8.55,1
223,5.23,1
224,5.12,1
225,4.14,1
226,6.90,1
227,11.31,1
228,5.64,1
229,3.87,1
230,3.40,1
231,7.31,1
232,3.38,1
233,3.58,1
234,7.85,1
235,3.57,1
236,4.79,1
237,3.39,1
238,5.74,1
239,3.85,1
240,3.64,1
241,4.26,1
242,4.09,1
243,12.51,1
244,3.37,1
245,3.38,1
246,4.07,1
247,3.36,1
248,4.52,1
249,6.76,1
250,3.82,1
251,8.93,1
252,5.05,1
253,4.37,1
254,3.57,1
255,3.52,1
256,4.07,1
257,4.19,1
258,3.57,1
259,4.67,1
260,3.26,1
261,4.72,1
262,3.49,1
263,3.51,1
264,5.50,1
265,4.14,1
266,3.94,1
267,5.58,1
268,3.63,1
269,3.69,1
270,5.28,1
271,7.12,1
272,3.83,1
273,3.43,1
274,21.44,1
275,7.94,1
276,7.07,1
277,4.27,1
278,3.56,1
279,3.05,1
280,3.79,1
281,3.43,1
282,3.71,1
283,5.46,1
284,3.63,1
285,3.84,1
286,3.47,1
287,8.62,1
288,3.63,1
289,3.45,1
290,3.43,1
291,3.87,1
292,7.61,1
293,3.52,1
294,3.97,1
295,3.89,1
296,3.41,1
297,3.43,1
298,3.47,1
299,3.60,1
300,6.32,1
301,14.91,1
302,3.99,1
303,3.57,1
304,7.96,1
305,3.67,1
306,6.84,1
307,4.15,1
308,3.76,1
309,4.72,1
310,3.49,1
311,3.49,1
312,3.59,1
313,3.48,1
314,10.65,1
315,4.37,1
316,5.07,1
317,6.93,1
318,3.51,1
319,3.74,1
320,7.19,1
321,3.58,1
322,3.41,1
323,12.85,1
324,3.68,1
325,12.05,1
326,2.39,1
327,3.36,1
328,33.44,1
329,3.18,1
330,4.99,1
331,3.81,1
332,5.95,1
333,5.06,1
334,3.97,1
335,3.60,1
336,3.74,1
337,3.69,1
338,3.34,1
339,4.11,1
340,4.03,1
341,4.61,1
342,4.30,1
343,7.33,1
344,3.82,1
345,4.42,1
346,7.79,1
347,3.64,1
348,4.72,1
349,3.53,1
350,6.63,1
351,6.64,1
352,3.29,1
353,3.56,1
354,7.00,1
355,4.31,1
356,4.03,1
357,3.66,1
358,4.30,1
359,3.83,1
360,12.01,1
361,5.47,1
362,6.31,1
363,3.96,1
364,3.65,1
365,7.86,1
366,12.48,1
367,7.57,1
368,18.44,1
369,6.49,1
370,3.56,1
371,3.59,1
372,3.93,1
373,4.14,1
374,11.22,1
375,6.24,1
376,3.67,1
377,6.36,1
378,3.87,1
379,3.71,1
380,4.76,1
381,4.38,1
382,4.15,1
383,6.01,1
384,10.02,1
385,3.38,1
386,3.50,1
387,9.20,1
388,3.57,1
389,4.08,1
390,3.72,1
391,3.90,1
392,6.50,1
393,13.06,1
394,21.64,1
395,9.26,1
396,7.04,1
397,6.34,1
398,7.11,1
399,4.30,1
400,3.49,1
401,3.67,1
402,7.85,1
403,3.86,1
404,6.96,1
405,3.89,1
406,3.89,1
407,4.00,1
408,8.43,1
409,3.79,1
410,4.63,1
411,4.49,1
412,5.09,1
413,3.55,1
414,3.72,1
415,11.10,1
416,4.10,1
417,3.87,1
418,4.73,1
419,4.96,1
420,3.76,1
421,6.90,1
422,3.31,1
423,3.46,1
424,7.05,1
425,13.49,1
426,3.50,1
427,8.91,1
428,4.57,1
429,3.91,1
430,3.77,1
431,5.59,1
432,3.80,1
433,4.25,1
434,6.40,1
435,4.54,1
436,5.26,1
437,16.75,1
438,10.81,1
439,6.94,1
440,3.95,1
441,3.62,1
442,7.71,1
443,7.51,1
444,3.97,1
445,11.38,1
446,9.13,1
447,8.73,1
448,4.24,1
449,3.78,1
450,4.38,1
451,4.95,1
452,3.45,1
453,4.03,1
454,5.98,1
455,4.12,1
456,3.88,1
457,4.70,1
458,5.19,1
459,3.65,1
460,3.83,1
461,3.92,1
462,3.88,1
463,3.90,1
464,4.14,1
465,3.99,1
466,3.97,1
467,6.59,1
468,4.57,1
469,5.26,1
470,6.61,1
471,5.55,1
472,7.77,1
473,9.83,1
474,3.95,1
475,3.95,1
476,5.37,1
477,3.43,1
478,3.63,1
479,12.00,1
480,4.24,1
481,4.27,1
482,3.93,1
483,5.95,1
484,3.56,1
485,6.65,1
486,4.38,1
487,3.53,1
488,4.00,1
489,3.56,1
490,4.38,1
491,4.97,1
492,12.29,1
493,3.84,1
494,9.61,1
495,3.44,1
496,4.70,1
497,14.47,1
498,3.69,1
499,3.70,1
500,27.77,1
